115	- **[FACT]** Bubbles γ 射线辐射功率 **2×$10^{30}$ W**；粒子性质（强子/轻子）未知。	- **[FACT]** Bubbles $\gamma$ 射线辐射功率 **2×$10^{30}$ W**；粒子性质（强子/轻子）未知。	R2 核素/希腊字母/单位
119	- HESS 漫射 TeV 发射归因于 π 衰变（Aharonian 2006）	- HESS 漫射 TeV 发射归因于 $\pi$ 衰变（Aharonian 2006）	R2 核素/希腊字母/单位
124	- **[FACT]** 1 GeV（Fermi-LAT）到 40 TeV（HESS）两个明亮 γ 射线源，谱匹配但复杂（Chernyakova 2011）。	- **[FACT]** 1 GeV（Fermi-LAT）到 40 TeV（HESS）两个明亮 $\gamma$ 射线源，谱匹配但复杂（Chernyakova 2011）。	R2 核素/希腊字母/单位
130	**[FACT]** 图 7：银河系从射电到 γ 的多波段光度谱（Strong 2010）——一个银河系外（如 M31）观测者看到的。	**[FACT]** 图 7：银河系从射电到 $\gamma$ 的多波段光度谱（Strong 2010）——一个银河系外（如 M31）观测者看到的。	R2 核素/希腊字母/单位
132	- 强子与轻子过程**功率相当**；轻子发射在同步辐射与 γ 射线带大致相等。	- 强子与轻子过程**功率相当**；轻子发射在同步辐射与 $\gamma$ 射线带大致相等。	R2 核素/希腊字母/单位
142	### Figure 4 — γ-ray emissivity qγ_H	### Figure 4 — $\gamma$-ray emissivity q$\gamma$_H	R2 核素/希腊字母/单位
143	- **Panels (a,b,d)**：不同云/区域内 qγ_H 谱，错误条包含统计误差 + HI 光学深度 + Fermi-LAT 曝光不确定度。	- **Panels (a,b,d)**：不同云/区域内 q$\gamma$_H 谱，错误条包含统计误差 + HI 光学深度 + Fermi-LAT 曝光不确定度。	R2 核素/希腊字母/单位
144	- **Panel (c)**：银河系半径分布——qγ_H 积分（>400 MeV）作为 CR 密度代理 + 总气体质量面密度 + GALPROP 建模 CR 密度（halo 高 10, 4, 2 kpc，源分布按 pulsar Lorimer 2006 模型 C）。	- **Panel (c)**：银河系半径分布——q$\gamma$_H 积分（>400 MeV）作为 CR 密度代理 + 总气体质量面密度 + GALPROP 建模 CR 密度（halo 高 10, 4, 2 kpc，源分布按 pulsar Lorimer 2006 模型 C）。	R2 核素/希腊字母/单位
145	- **[FACT]** qγ_H 从 Local 到外臂仅降 20–40% → CR 梯度问题；与 halo 10 kpc 上下限勉强相容。	- **[FACT]** q$\gamma$_H 从 Local 到外臂仅降 20–40% → CR 梯度问题；与 halo 10 kpc 上下限勉强相容。	R2 核素/希腊字母/单位
147	### Figure 5 — 全天 γ 射线 vs 尘埃	### Figure 5 — 全天 $\gamma$ 射线 vs 尘埃	R2 核素/希腊字母/单位
148	- **[FACT]** 展示总气体在 γ 与尘埃之间的强相关 → CR 密度在银河系内广泛均匀。	- **[FACT]** 展示总气体在 $\gamma$ 与尘埃之间的强相关 → CR 密度在银河系内广泛均匀。	R2 核素/希腊字母/单位
150	### Figure 6 — 内银河 γ 谱	### Figure 6 — 内银河 $\gamma$ 谱	R2 核素/希腊字母/单位
155	- **[FACT]** 强子（π 衰变）与轻子（逆 Compton, 同步辐射）相当；质子仅 10% 损失；总 CR 光度 ~$10^{41}$ erg/s。	- **[FACT]** 强子（$\pi$ 衰变）与轻子（逆 Compton, 同步辐射）相当；质子仅 10% 损失；总 CR 光度 ~$10^{41}$ erg/s。	R2 核素/希腊字母/单位
164	| 本地 ISM ζ_H^CR | 1.4×$10^{-17}$ s⁻¹（Voyager 1） |	| 本地 ISM $\zeta$_H^CR | 1.4×$10^{-17}$ s⁻¹（Voyager 1） |	R2 核素/希腊字母/单位
166	| ζ_H^CR 上限 | 2.8×$10^{-14}$ s⁻¹ |	| $\zeta$_H^CR 上限 | 2.8×$10^{-14}$ s⁻¹ |	R2 核素/希腊字母/单位
167	| qγ_H 外臂降幅 | 20–40% |	| q$\gamma$_H 外臂降幅 | 20–40% |	R2 核素/希腊字母/单位
171	| Bubbles γ 功率 | 2×$10^{30}$ W |	| Bubbles $\gamma$ 功率 | 2×$10^{30}$ W |	R2 核素/希腊字母/单位
23	**[FACT]** 电离光子限制在电离源近邻（电离界定光致电离星云）。外部 UV 星光 (hν <13.6 eV) 可穿透气体，电离 C、S、Si、Mg、Fe 等低电离势元素，直到尘埃屏蔽。	**[FACT]** 电离光子限制在电离源近邻（电离界定光致电离星云）。外部 UV 星光 (h$\nu$ <13.6 eV) 可穿透气体，电离 C、S、Si、Mg、Fe 等低电离势元素，直到尘埃屏蔽。	R2 核素/希腊字母/单位
50	**[FACT]** CR 在中性气体中的加热率：~$10^{-27}$ (ζ_H^CR / $10^{-16}$) erg s⁻¹ 每 H。	**[FACT]** CR 在中性气体中的加热率：~$10^{-27}$ ($\zeta$_H^CR / $10^{-16}$) erg s⁻¹ 每 H。	R2 核素/希腊字母/单位
58	**[FACT]** $H_{2}$ 气体放电产生特征 UV 发射谱 λ <200 nm。CR 电离 $H_{2}$ 的次级电子可在分子云深处产生**内部 UV 源**（星光不穿透的区域）。	**[FACT]** $H_{2}$ 气体放电产生特征 UV 发射谱 $\lambda$ <200 nm。CR 电离 $H_{2}$ 的次级电子可在分子云深处产生**内部 UV 源**（星光不穿透的区域）。	R2 核素/希腊字母/单位
66	**[FACT]** 多数星际分子由**连续吸收过程**光解 → CR 诱导 UV 光解速率与 ζ_$H_{2}$^CR 线性相关，依赖尘埃散射/吸收的平均概率。	**[FACT]** 多数星际分子由**连续吸收过程**光解 → CR 诱导 UV 光解速率与 $\zeta$_$H_{2}$^CR 线性相关，依赖尘埃散射/吸收的平均概率。	R2 核素/希腊字母/单位
70	**[FACT]** 例如 ζ_$H_{2}$^CR = $10^{-16}$ s⁻¹ 时 $N_{2}$ 光解速率 ~$10^{-15}$ s⁻¹，而 ¹⁴N¹⁵N 同位素不同（Heays 2014）。这是星际空间 $N_{2}$ 重同位素富集的过程之一。	**[FACT]** 例如 $\zeta$_$H_{2}$^CR = $10^{-16}$ s⁻¹ 时 $N_{2}$ 光解速率 ~$10^{-15}$ s⁻¹，而 $^{14}{\rm N}$$^{15}{\rm N}$ 同位素不同（Heays 2014）。这是星际空间 $N_{2}$ 重同位素富集的过程之一。	R2 核素/希腊字母/单位
74	**[FACT]** 尘埃颗粒 ~占总星际物质的 **1%**。星际尘埃典型直径 ~0.1 μm，几何截面 ~$10^{-21}$ cm² 每 H。	**[FACT]** 尘埃颗粒 ~占总星际物质的 **1%**。星际尘埃典型直径 ~0.1 $\mu$m，几何截面 ~$10^{-21}$ cm² 每 H。	R2 核素/希腊字母/单位
88	- 丰度由**散裂**控制：银河系 CR p 与 α 粒子在 C、N、O 上产生 ⁶Li、⁷Li、⁹Be、¹⁰B、¹¹B。	- 丰度由**散裂**控制：银河系 CR p 与 $\alpha$ 粒子在 C、N、O 上产生 $^{6}{\rm Li}$、$^{7}{\rm Li}$、$^{9}{\rm Be}$、$^{10}{\rm B}$、$^{11}{\rm B}$。	R2 核素/希腊字母/单位
95	- **⁶Li、⁹Be、¹⁰B**：主要由 ISM CR 散裂产生。	- **$^{6}{\rm Li}$、$^{9}{\rm Be}$、$^{10}{\rm B}$**：主要由 ISM CR 散裂产生。	R2 核素/希腊字母/单位
96	- **⁷Li**：散裂 + (ν,He) 超新星 + Big Bang + AGB + novae。	- **$^{7}{\rm Li}$**：散裂 + ($\nu$,He) 超新星 + Big Bang + AGB + novae。	R2 核素/希腊字母/单位
97	- **¹¹B**：散裂 + (ν,C) 超新星 + AGB + novae。	- **$^{11}{\rm B}$**：散裂 + ($\nu$,C) 超新星 + AGB + novae。	R2 核素/希腊字母/单位
101	**[FACT]** ⁷Li/⁶Li 在星际介质可直接测量：	**[FACT]** $^{7}{\rm Li}$/$^{6}{\rm Li}$ 在星际介质可直接测量：	R2 核素/希腊字母/单位
103	- 在 IC 443 附近观测到的低 ⁷Li/⁶Li 提供最近 CR 散裂产生 Li 的进一步证据，并表明**超新星事件中微子诱导散裂在 Li 产生中次要**（Taylor 2012）。	- 在 IC 443 附近观测到的低 $^{7}{\rm Li}$/$^{6}{\rm Li}$ 提供最近 CR 散裂产生 Li 的进一步证据，并表明**超新星事件中微子诱导散裂在 Li 产生中次要**（Taylor 2012）。	R2 核素/希腊字母/单位
107	**[FACT]** B 与 ¹⁰B/¹¹B 在星际气体中的丰度已有研究（Lambert 1998; Howk 2000; Ritchey 2011）。	**[FACT]** B 与 $^{10}{\rm B}$/$^{11}{\rm B}$ 在星际气体中的丰度已有研究（Lambert 1998; Howk 2000; Ritchey 2011）。	R2 核素/希腊字母/单位
111	**[FACT]** 高红移星系（z = 2.0–2.6）damped Lα 系统吸收光谱已检测到 B（Prochaska 2003; Berg 2013）。**逆散裂**（星际 H、He 作靶）在贫金属 ISM 中可能主导 → 应随红移增强。	**[FACT]** 高红移星系（z = 2.0–2.6）damped L$\alpha$ 系统吸收光谱已检测到 B（Prochaska 2003; Berg 2013）。**逆散裂**（星际 H、He 作靶）在贫金属 ISM 中可能主导 → 应随红移增强。	R2 核素/希腊字母/单位
156	| CR 加热率 | ~$10^{-27}$ (ζ_H^CR/$10^{-16}$) erg s⁻¹ 每 H |	| CR 加热率 | ~$10^{-27}$ ($\zeta$_H^CR/$10^{-16}$) erg s⁻¹ 每 H |	R2 核素/希腊字母/单位
159	| ⁷Li/⁶Li (星际) | ~2 |	| $^{7}{\rm Li}$/$^{6}{\rm Li}$ (星际) | ~2 |	R2 核素/希腊字母/单位
160	| ⁷Li/⁶Li (太阳系) | 12.3 |	| $^{7}{\rm Li}$/$^{6}{\rm Li}$ (太阳系) | 12.3 |	R2 核素/希腊字母/单位
15	**[FACT]** 17 个显著 SNR 的 GeV（Fermi-LAT）与 TeV（HESS、MAGIC、VERITAS）γ 射线发射与它们关联，若干情况下有令人信服但非确定的 in situ 加速 CR 核证据。	**[FACT]** 17 个显著 SNR 的 GeV（Fermi-LAT）与 TeV（HESS、MAGIC、VERITAS）$\gamma$ 射线发射与它们关联，若干情况下有令人信服但非确定的 in situ 加速 CR 核证据。	R2 核素/希腊字母/单位
27	**[FACT]** 少数 γ 射线发射 SNR 追赶周围的云 → 云作为量热器估计逃逸 CR 总能量。	**[FACT]** 少数 $\gamma$ 射线发射 SNR 追赶周围的云 → 云作为量热器估计逃逸 CR 总能量。	R2 核素/希腊字母/单位
32	- 激波在致密云中的减速 + 致密气体中离子-中性碰撞的 Alfvén 波增强耗散 → 如何影响 CR/γ 谱未知（Ellison & Bykov 2011; Fang & Zhang 2013）。	- 激波在致密云中的减速 + 致密气体中离子-中性碰撞的 Alfvén 波增强耗散 → 如何影响 CR/$\gamma$ 谱未知（Ellison & Bykov 2011; Fang & Zhang 2013）。	R2 核素/希腊字母/单位
33	- 现有银河 CR 在碎云中被慢激波**再加速**的可能性；或早前 SNR 加速的粒子被留在相互作用区产生 π 衰变（即使激波加速当前不活跃，Uchiyama 2010; Tang & Chevalier 2014）。	- 现有银河 CR 在碎云中被慢激波**再加速**的可能性；或早前 SNR 加速的粒子被留在相互作用区产生 $\pi$ 衰变（即使激波加速当前不活跃，Uchiyama 2010; Tang & Chevalier 2014）。	R2 核素/希腊字母/单位
43	**[FACT]** 在 W51C（Ceccarelli 2011）与 W28（Vaupré 2014）的 γ 射线 SNR 附近分子气体中，电离率提高**高达 $10^{2}$ 倍**（基于 HCO⁺、DCO⁺ 毫米波谱）。	**[FACT]** 在 W51C（Ceccarelli 2011）与 W28（Vaupré 2014）的 $\gamma$ 射线 SNR 附近分子气体中，电离率提高**高达 $10^{2}$ 倍**（基于 HCO⁺、DCO⁺ 毫米波谱）。	R2 核素/希腊字母/单位
46	- H¹²C¹⁶O⁺ 主同位素丰度因饱和无法定 → 温度/密度分布未知。	- H$^{12}{\rm C}$$^{16}{\rm O}$⁺ 主同位素丰度因饱和无法定 → 温度/密度分布未知。	R2 核素/希腊字母/单位
49	**[FACT]** $H_{3}$⁺ 是更直接超热电离示踪：Indriolo 2010 沿穿过 IC 443 附近的六条视线测得 ζ_$H_{2}$^CR ≈ **2×$10^{-15}$ s⁻¹**（两情况）。	**[FACT]** $H_{3}$⁺ 是更直接超热电离示踪：Indriolo 2010 沿穿过 IC 443 附近的六条视线测得 $\zeta$_$H_{2}$^CR ≈ **2×$10^{-15}$ s⁻¹**（两情况）。	R2 核素/希腊字母/单位
51	**[FACT]** $H_{2}$⁺ 可能在极端情况（积分 ζ_$H_{2}$^CR × n($H_{2}$) dℓ = η ≥ $10^{9}$ s⁻¹ cm⁻²）在 IR/射电波长可探测（Becker 2011）。η ~$10^{9}$ s⁻¹ cm⁻² 时 $H_{3}$⁺ 远 IR 变形诱导转动跃迁也可能探测（Pan & Oka 1986; Black 1998）。	**[FACT]** $H_{2}$⁺ 可能在极端情况（积分 $\zeta$_$H_{2}$^CR × n($H_{2}$) dℓ = $\eta$ ≥ $10^{9}$ s⁻¹ cm⁻²）在 IR/射电波长可探测（Becker 2011）。$\eta$ ~$10^{9}$ s⁻¹ cm⁻² 时 $H_{3}$⁺ 远 IR 变形诱导转动跃迁也可能探测（Pan & Oka 1986; Black 1998）。	R2 核素/希腊字母/单位
60	- H⁺ + O ⇌ H⁺O⁺ 近共振电荷转移（T <300 K 温度敏感）。	- H⁺ + O ⇌ H$^{+}{\rm O}$⁺ 近共振电荷转移（T <300 K 温度敏感）。	R2 核素/希腊字母/单位
101	- ζ_$H_{2}$^CR 范围 (1.7±1.3)×$10^{-16}$ < ζ_$H_{2}$^CR < (10.6±8.2)×$10^{-16}$ s⁻¹	- $\zeta$_$H_{2}$^CR 范围 (1.7±1.3)×$10^{-16}$ < $\zeta$_$H_{2}$^CR < (10.6±8.2)×$10^{-16}$ s⁻¹	R2 核素/希腊字母/单位
102	- 上界可低至 ζ_$H_{2}$^CR < 0.4×$10^{-16}$ s⁻¹	- 上界可低至 $\zeta$_$H_{2}$^CR < 0.4×$10^{-16}$ s⁻¹	R2 核素/希腊字母/单位
103	- **平均值 ⟨ζ_$H_{2}$^CR⟩ = 3.5 (+5.3 / −3.0) × $10^{-16}$ s⁻¹**	- **平均值 ⟨$\zeta$_$H_{2}$^CR⟩ = 3.5 (+5.3 / −3.0) × $10^{-16}$ s⁻¹**	R2 核素/希腊字母/单位
106	**[FACT]** Indriolo (2012) 结合 IR $H_{3}$⁺ 与亚毫米 OH⁺、$H_{2}$O⁺（W51 弥漫云）→ f($H_{2}$) 与 ζ_$H_{2}$^CR = (4.8±3.4)×$10^{-16}$ s⁻¹。	**[FACT]** Indriolo (2012) 结合 IR $H_{3}$⁺ 与亚毫米 OH⁺、$H_{2}$O⁺（W51 弥漫云）→ f($H_{2}$) 与 $\zeta$_$H_{2}$^CR = (4.8±3.4)×$10^{-16}$ s⁻¹。	R2 核素/希腊字母/单位
117	- **CMZ 电离率 ζ_$H_{2}$^CR ≈ (2–7)×$10^{-15}$ s⁻¹**（Oka 2005; Goto 2013）——约是银河系盘的 **10 倍**。	- **CMZ 电离率 $\zeta$_$H_{2}$^CR ≈ (2–7)×$10^{-15}$ s⁻¹**（Oka 2005; Goto 2013）——约是银河系盘的 **10 倍**。	R2 核素/希腊字母/单位
121	- ζ_$H_{2}$^CR > 1.6×$10^{-15}$ s⁻¹（Goto 2014）。	- $\zeta$_$H_{2}$^CR > 1.6×$10^{-15}$ s⁻¹（Goto 2014）。	R2 核素/希腊字母/单位
135	- CMZ 外此气体成分的 ζ_H^CR **对数正态分布**，均值 **ζ_H^CR = 1.8×$10^{-16}$ s⁻¹**，标准差（log 空间）**0.29**。	- CMZ 外此气体成分的 $\zeta$_H^CR **对数正态分布**，均值 **$\zeta$_H^CR = 1.8×$10^{-16}$ s⁻¹**，标准差（log 空间）**0.29**。	R2 核素/希腊字母/单位
137	- 因 ζ_H^CR ≈ 0.65 ζ_$H_{2}$^CR，与 §6.3 从 $H_{3}$⁺ 得的一致。	- 因 $\zeta$_H^CR ≈ 0.65 $\zeta$_$H_{2}$^CR，与 §6.3 从 $H_{3}$⁺ 得的一致。	R2 核素/希腊字母/单位
158	| IC 443 ζ_$H_{2}$^CR ($H_{3}$⁺) | ~2×$10^{-15}$ s⁻¹ |	| IC 443 $\zeta$_$H_{2}$^CR ($H_{3}$⁺) | ~2×$10^{-15}$ s⁻¹ |	R2 核素/希腊字母/单位
159	| $H_{2}$⁺ 探测阈值 η | ≥$10^{9}$ s⁻¹ cm⁻² |	| $H_{2}$⁺ 探测阈值 $\eta$ | ≥$10^{9}$ s⁻¹ cm⁻² |	R2 核素/希腊字母/单位
160	| 弥漫云 ⟨ζ_$H_{2}$^CR⟩ ($H_{3}$⁺) | 3.5 (+5.3 / −3.0) × $10^{-16}$ s⁻¹ |	| 弥漫云 ⟨$\zeta$_$H_{2}$^CR⟩ ($H_{3}$⁺) | 3.5 (+5.3 / −3.0) × $10^{-16}$ s⁻¹ |	R2 核素/希腊字母/单位
161	| CMZ ζ_$H_{2}$^CR | (2–7)×$10^{-15}$ s⁻¹ |	| CMZ $\zeta$_$H_{2}$^CR | (2–7)×$10^{-15}$ s⁻¹ |	R2 核素/希腊字母/单位
162	| 中心星团 ζ_$H_{2}$^CR | >1.6×$10^{-15}$ s⁻¹ |	| 中心星团 $\zeta$_$H_{2}$^CR | >1.6×$10^{-15}$ s⁻¹ |	R2 核素/希腊字母/单位
164	| ζ_H^CR 均值（CMZ 外） | 1.8×$10^{-16}$ s⁻¹ |	| $\zeta$_H^CR 均值（CMZ 外） | 1.8×$10^{-16}$ s⁻¹ |	R2 核素/希腊字母/单位
165	| ζ_H^CR ↔ ζ_$H_{2}$^CR 关系 | ζ_H ≈ 0.65 ζ_$H_{2}$ |	| $\zeta$_H^CR ↔ $\zeta$_$H_{2}$^CR 关系 | $\zeta$_H ≈ 0.65 $\zeta$_$H_{2}$ |	R2 核素/希腊字母/单位
11	**[FACT]** 准确示踪所有云尺度的气体质量是理解星系演化与恒星形成效率的关键。γ 射线与尘埃发射示踪**整个气体**（不论化学/热状态），但缺点是沿视线积分 N_H 全银河。	**[FACT]** 准确示踪所有云尺度的气体质量是理解星系演化与恒星形成效率的关键。$\gamma$ 射线与尘埃发射示踪**整个气体**（不论化学/热状态），但缺点是沿视线积分 N_H 全银河。	R2 核素/希腊字母/单位
17	**[FACT]** γ-ray 与尘埃**空间相关性**是关键：排除 dust-to-gas 比、尘埃不透明度或 CR 流的局部变化（Planck & Fermi Collab. 2015）。	**[FACT]** $\gamma$-ray 与尘埃**空间相关性**是关键：排除 dust-to-gas 比、尘埃不透明度或 CR 流的局部变化（Planck & Fermi Collab. 2015）。	R2 核素/希腊字母/单位
20	- 首次 γ+dust 研究：~30% CO-bright（Grenier 2005）	- 首次 $\gamma$+dust 研究：~30% CO-bright（Grenier 2005）	R2 核素/希腊字母/单位
26	**[FACT]** HI 自旋温度选择改变 N_HI 图中峰谷对比 → 可用 γ 射线检验（Abdo 2010b; Ackermann 2012e; Planck & Fermi Collab. 2015）。	**[FACT]** HI 自旋温度选择改变 N_HI 图中峰谷对比 → 可用 $\gamma$ 射线检验（Abdo 2010b; Ackermann 2012e; Planck & Fermi Collab. 2015）。	R2 核素/希腊字母/单位
45	**[FACT]** 图 9(b)：γ-ray 估算 DNM 中 A_V/N_H 与 HI 气体相当。	**[FACT]** 图 9(b)：$\gamma$-ray 估算 DNM 中 A_V/N_H 与 HI 气体相当。	R2 核素/希腊字母/单位
56	**[FACT]** 图 9(a)：γ 射线在本地 ISM 与外银河的 X_CO 测量 vs CO 辐射转移结果（[C]/[H] 丰度梯度，Pineda 2013）。	**[FACT]** 图 9(a)：$\gamma$ 射线在本地 ISM 与外银河的 X_CO 测量 vs CO 辐射转移结果（[C]/[H] 丰度梯度，Pineda 2013）。	R2 核素/希腊字母/单位
58	**[FACT]** γ 射线方法**无需金属度或 CR 密度梯度**假设，只需同一复合体中 HI 与 CO-bright 之间 CR 均匀穿透。	**[FACT]** $\gamma$ 射线方法**无需金属度或 CR 密度梯度**假设，只需同一复合体中 HI 与 CO-bright 之间 CR 均匀穿透。	R2 核素/希腊字母/单位
63	- γ 射线在 Gould Belt 云（pc 尺度）平均 X_CO = **0.9 × $10^{20}$ cm⁻² K⁻¹ km⁻¹ s**	- $\gamma$ 射线在 Gould Belt 云（pc 尺度）平均 X_CO = **0.9 × $10^{20}$ cm⁻² K⁻¹ km⁻¹ s**	R2 核素/希腊字母/单位
86	**[FACT]** 进一步比较 γ-ray 与尘埃吸收 X_CO 至关重要，判断云间变化源于气体示踪选择、云内采样尺度还是环境差异。	**[FACT]** 进一步比较 $\gamma$-ray 与尘埃吸收 X_CO 至关重要，判断云间变化源于气体示踪选择、云内采样尺度还是环境差异。	R2 核素/希腊字母/单位
