117	- **CMZ 电离率 ζ_H₂^CR ≈ (2–7)×10⁻¹⁵ s⁻¹**（Oka 2005; Goto 2013）——约是银河系盘的 **10 倍**。	- **CMZ 电离率 ζ_$H_{2}$^CR ≈ (2–7)×$10^{-15}$ s⁻¹**（Oka 2005; Goto 2013）——约是银河系盘的 **10 倍**。	R1 参数下标/科学记数法
119	**[FACT]** 中心星团 GCIRS 1W、GCIRS 3 视线显示 H₃⁺ 在多个 CMZ 动力学成分中（Goto 2014）。	**[FACT]** 中心星团 GCIRS 1W、GCIRS 3 视线显示 $H_{3}$⁺ 在多个 CMZ 动力学成分中（Goto 2014）。	R1 参数下标/科学记数法
120	- +20 到 +80 km/s 成分：T ≈ 300 ± 50 K、n(H₂) ≥10⁴ cm⁻³（远密于稀 CMZ 气体）。	- +20 到 +80 km/s 成分：T ≈ 300 ± 50 K、n($H_{2}$) ≥$10^{4}$ cm⁻³（远密于稀 CMZ 气体）。	R1 参数下标/科学记数法
121	- ζ_H₂^CR > 1.6×10⁻¹⁵ s⁻¹（Goto 2014）。	- ζ_$H_{2}$^CR > 1.6×$10^{-15}$ s⁻¹（Goto 2014）。	R1 参数下标/科学记数法
125	## 6.5 §6.4 Observations of Molecular Ions: OH⁺, H₂O⁺, H₃O⁺	## 6.5 §6.4 Observations of Molecular Ions: OH⁺, $H_{2}$O⁺, $H_{3}$O⁺	R1 参数下标/科学记数法
129	**[FACT]** OH⁺ 首个探测：Wyrowski 2010（APEX 望远镜），随后 HIFI（Herschel）H₂O⁺（Schilke 2010; Wyrowski 2010）。OH⁺ 现可通过地面光学光谱观测（Krełowski 2010; Porras 2014）。	**[FACT]** OH⁺ 首个探测：Wyrowski 2010（APEX 望远镜），随后 HIFI（Herschel）$H_{2}$O⁺（Schilke 2010; Wyrowski 2010）。OH⁺ 现可通过地面光学光谱观测（Krełowski 2010; Porras 2014）。	R1 参数下标/科学记数法
133	**[FACT]** Indriolo (2015) 汇总 Herschel OH⁺_n 吸收观测，20 条视线、多速度分量 → 弥漫气体低 f(H₂) 成分：	**[FACT]** Indriolo (2015) 汇总 Herschel OH⁺_n 吸收观测，20 条视线、多速度分量 → 弥漫气体低 f($H_{2}$) 成分：	R1 参数下标/科学记数法
134	- **f(H₂) = 0.042 ± 0.018**（高斯分布）。	- **f($H_{2}$) = 0.042 ± 0.018**（高斯分布）。	R1 参数下标/科学记数法
135	- CMZ 外此气体成分的 ζ_H^CR **对数正态分布**，均值 **ζ_H^CR = 1.8×10⁻¹⁶ s⁻¹**，标准差（log 空间）**0.29**。	- CMZ 外此气体成分的 ζ_H^CR **对数正态分布**，均值 **ζ_H^CR = 1.8×$10^{-16}$ s⁻¹**，标准差（log 空间）**0.29**。	R1 参数下标/科学记数法
136	- 银河系中心附近弥漫气体电离率高 ~10² 倍。	- 银河系中心附近弥漫气体电离率高 ~$10^{2}$ 倍。	R1 参数下标/科学记数法
137	- 因 ζ_H^CR ≈ 0.65 ζ_H₂^CR，与 §6.3 从 H₃⁺ 得的一致。	- 因 ζ_H^CR ≈ 0.65 ζ_$H_{2}$^CR，与 §6.3 从 $H_{3}$⁺ 得的一致。	R1 参数下标/科学记数法
139	**[FACT]** OH⁺、H₂O⁺、ArH⁺ 在低 f(H₂) 区的普遍存在 → 独立证据表明存在大量**不被 CO 分子发射线示踪的中性含分子气体成分**（呼应 §7.1 DNM）。	**[FACT]** OH⁺、$H_{2}$O⁺、ArH⁺ 在低 f($H_{2}$) 区的普遍存在 → 独立证据表明存在大量**不被 CO 分子发射线示踪的中性含分子气体成分**（呼应 §7.1 DNM）。	R1 参数下标/科学记数法
141	### H₃O⁺ 特别之处	### $H_{3}$O⁺ 特别之处	R1 参数下标/科学记数法
143	**[FACT]** H₃O⁺ 主要在高密度、高 f(H₂) 区域（不同于 OH⁺/H₂O⁺），但仍然广泛分布。	**[FACT]** $H_{3}$O⁺ 主要在高密度、高 f($H_{2}$) 区域（不同于 OH⁺/$H_{2}$O⁺），但仍然广泛分布。	R1 参数下标/科学记数法
145	**[FACT]** Herschel H₃O⁺ 长视线吸收（Sgr B2、W31C）：高激发转动态（E_rot/k ~1000 K）→ 反直觉的"转动热"分子。	**[FACT]** Herschel $H_{3}$O⁺ 长视线吸收（Sgr B2、W31C）：高激发转动态（E_rot/k ~1000 K）→ 反直觉的"转动热"分子。	R1 参数下标/科学记数法
147	**[FACT]** 不需气体高温（≥400 K），因为放热形成过程 H₂O⁺ + H₂ → H₃O⁺ + H 将**化学反应能差**转化为 H₃O⁺ 内部（转动）能量（Lis 2014）。	**[FACT]** 不需气体高温（≥400 K），因为放热形成过程 $H_{2}$O⁺ + $H_{2}$ → $H_{3}$O⁺ + H 将**化学反应能差**转化为 $H_{3}$O⁺ 内部（转动）能量（Lis 2014）。	R1 参数下标/科学记数法
149	**[FACT]** 观测直接约束 H₃O⁺ 化学源率 → 与 OH⁺、H₂O⁺、H₃⁺ 在银河系盘与 CMZ 推断的电离率一致。	**[FACT]** 观测直接约束 $H_{3}$O⁺ 化学源率 → 与 OH⁺、$H_{2}$O⁺、$H_{3}$⁺ 在银河系盘与 CMZ 推断的电离率一致。	R1 参数下标/科学记数法
155	| 加速到非热相的热物质比例 | ~10⁻³ |	| 加速到非热相的热物质比例 | ~$10^{-3}$ |	R1 参数下标/科学记数法
157	| W51C/W28 附近电离率增强 | 达 10² 倍 |	| W51C/W28 附近电离率增强 | 达 $10^{2}$ 倍 |	R1 参数下标/科学记数法
158	| IC 443 ζ_H₂^CR (H₃⁺) | ~2×10⁻¹⁵ s⁻¹ |	| IC 443 ζ_$H_{2}$^CR ($H_{3}$⁺) | ~2×$10^{-15}$ s⁻¹ |	R1 参数下标/科学记数法
159	| H₂⁺ 探测阈值 η | ≥10⁹ s⁻¹ cm⁻² |	| $H_{2}$⁺ 探测阈值 η | ≥$10^{9}$ s⁻¹ cm⁻² |	R1 参数下标/科学记数法
160	| 弥漫云 ⟨ζ_H₂^CR⟩ (H₃⁺) | 3.5 (+5.3 / −3.0) × 10⁻¹⁶ s⁻¹ |	| 弥漫云 ⟨ζ_$H_{2}$^CR⟩ ($H_{3}$⁺) | 3.5 (+5.3 / −3.0) × $10^{-16}$ s⁻¹ |	R1 参数下标/科学记数法
161	| CMZ ζ_H₂^CR | (2–7)×10⁻¹⁵ s⁻¹ |	| CMZ ζ_$H_{2}$^CR | (2–7)×$10^{-15}$ s⁻¹ |	R1 参数下标/科学记数法
162	| 中心星团 ζ_H₂^CR | >1.6×10⁻¹⁵ s⁻¹ |	| 中心星团 ζ_$H_{2}$^CR | >1.6×$10^{-15}$ s⁻¹ |	R1 参数下标/科学记数法
163	| 弥漫气体 f(H₂) 均值 | 0.042 ± 0.018 |	| 弥漫气体 f($H_{2}$) 均值 | 0.042 ± 0.018 |	R1 参数下标/科学记数法
164	| ζ_H^CR 均值（CMZ 外） | 1.8×10⁻¹⁶ s⁻¹ |	| ζ_H^CR 均值（CMZ 外） | 1.8×$10^{-16}$ s⁻¹ |	R1 参数下标/科学记数法
165	| ζ_H^CR ↔ ζ_H₂^CR 关系 | ζ_H ≈ 0.65 ζ_H₂ |	| ζ_H^CR ↔ ζ_$H_{2}$^CR 关系 | ζ_H ≈ 0.65 ζ_$H_{2}$ |	R1 参数下标/科学记数法
166	| 银心弥漫气体电离增强 | ~10² 倍 |	| 银心弥漫气体电离增强 | ~$10^{2}$ 倍 |	R1 参数下标/科学记数法
167	| H₃O⁺ 高激发 E_rot/k | ~1000 K |	| $H_{3}$O⁺ 高激发 E_rot/k | ~1000 K |	R1 参数下标/科学记数法
13	**[FACT]** 与 CO 示踪的互补关系：**X_CO** = N(H₂)/W_CO (cm⁻² / (K km s⁻¹)) — Bolatto et al. (2013) 综述。跨星系随金属度与 UV 流梯度温和变化，中心数 kpc 外大体均匀。	**[FACT]** 与 CO 示踪的互补关系：**X_CO** = N($H_{2}$)/W_CO (cm⁻² / (K km s⁻¹)) — Bolatto et al. (2013) 综述。跨星系随金属度与 UV 流梯度温和变化，中心数 kpc 外大体均匀。	R1 参数下标/科学记数法
15	**[FACT]** HI-H₂ 界面富含致密不透明 HI 与 CO-faint / CO-dark H₂（van Dishoeck & Black 1988; Visser 2009; Wolfire 2010）。联合 CR 与尘埃示踪揭示**暗中性介质（DNM）**（Grenier 2005）——远超 HI 与 CO 巡天的气体质量。	**[FACT]** HI-$H_{2}$ 界面富含致密不透明 HI 与 CO-faint / CO-dark $H_{2}$（van Dishoeck & Black 1988; Visser 2009; Wolfire 2010）。联合 CR 与尘埃示踪揭示**暗中性介质（DNM）**（Grenier 2005）——远超 HI 与 CO 巡天的气体质量。	R1 参数下标/科学记数法
34	**[FACT]** 10⁴–10⁶ M⊙ 云样品中：	**[FACT]** $10^{4}$–$10^{6}$ M⊙ 云样品中：	R1 参数下标/科学记数法
43	**[FACT]** DNM 中尘埃 UV 屏蔽理论上解释 HI-H₂ 过渡与 CO 观测（Lee 2014；Langer 2014 图 17；Wolfire 2010）。	**[FACT]** DNM 中尘埃 UV 屏蔽理论上解释 HI-$H_{2}$ 过渡与 CO 观测（Lee 2014；Langer 2014 图 17；Wolfire 2010）。	R1 参数下标/科学记数法
49	- 模型预测 ~30% H₂ 质量应 CO-dark（Wolfire 2010; Levrier 2012）。	- 模型预测 ~30% $H_{2}$ 质量应 CO-dark（Wolfire 2010; Levrier 2012）。	R1 参数下标/科学记数法
50	- 图 10 中 CO-dark H₂ 分数（无论半分子或全分子假设）常**超过**理论预期。	- 图 10 中 CO-dark $H_{2}$ 分数（无论半分子或全分子假设）常**超过**理论预期。	R1 参数下标/科学记数法
52	**[FACT]** **结论**：DNM 到底是**主要是原子还是分子**尚无法定 → "neutral DNM" 名称合理（而非仅 "CO-dark H₂"）。	**[FACT]** **结论**：DNM 到底是**主要是原子还是分子**尚无法定 → "neutral DNM" 名称合理（而非仅 "CO-dark $H_{2}$"）。	R1 参数下标/科学记数法
62	**[FACT]** 图 10（CO-dark H₂ 质量分数分布）：	**[FACT]** 图 10（CO-dark $H_{2}$ 质量分数分布）：	R1 参数下标/科学记数法
63	- γ 射线在 Gould Belt 云（pc 尺度）平均 X_CO = **0.9 × 10²⁰ cm⁻² K⁻¹ km⁻¹ s**	- γ 射线在 Gould Belt 云（pc 尺度）平均 X_CO = **0.9 × $10^{20}$ cm⁻² K⁻¹ km⁻¹ s**	R1 参数下标/科学记数法
64	- 在 Local 与 Perseus Arms（kpc 尺度）平均 X_CO = **1.9 × 10²⁰ cm⁻² K⁻¹ km⁻¹ s**	- 在 Local 与 Perseus Arms（kpc 尺度）平均 X_CO = **1.9 × $10^{20}$ cm⁻² K⁻¹ km⁻¹ s**	R1 参数下标/科学记数法
126	### Figure 10 — CO-dark H₂ 质量分数	### Figure 10 — CO-dark $H_{2}$ 质量分数	R1 参数下标/科学记数法
128	- **[FACT]** 附近云的 CO-dark H₂ 质量分数（H₂ 中未被 CO 示踪的比例），按半分子（浅灰）/全分子（深灰）DNM 组成。	- **[FACT]** 附近云的 CO-dark $H_{2}$ 质量分数（$H_{2}$ 中未被 CO 示踪的比例），按半分子（浅灰）/全分子（深灰）DNM 组成。	R1 参数下标/科学记数法
151	| 半分子 DNM 假设下 CO-dark H₂ 分数 | 常 > 30% 理论 |	| 半分子 DNM 假设下 CO-dark $H_{2}$ 分数 | 常 > 30% 理论 |	R1 参数下标/科学记数法
152	| Gould Belt X_CO (pc 尺度) | 0.9 × 10²⁰ cm⁻² K⁻¹ km⁻¹ s |	| Gould Belt X_CO (pc 尺度) | 0.9 × $10^{20}$ cm⁻² K⁻¹ km⁻¹ s |	R1 参数下标/科学记数法
153	| Local/Perseus Arms X_CO (kpc 尺度) | 1.9 × 10²⁰ cm⁻² K⁻¹ km⁻¹ s |	| Local/Perseus Arms X_CO (kpc 尺度) | 1.9 × $10^{20}$ cm⁻² K⁻¹ km⁻¹ s |	R1 参数下标/科学记数法
45	- 总能量 >2 GeV/n：**仅 10⁴² J**（Ackermann 2011a）	- 总能量 >2 GeV/n：**仅 $10^{42}$ J**（Ackermann 2011a）	R1 参数下标/科学记数法
106	**[FACT]** CR 驱动离子化学产生的活性分子离子（OH⁺、H₂O⁺、H₃O⁺）在星暴与活动星系中观测（van der Werf 2010; Aalto 2011; Rangwala 2011; Kamenetzky 2012; Spinoglio 2012; González-Alfonso 2013; Pereira-Santaella 2013）。	**[FACT]** CR 驱动离子化学产生的活性分子离子（OH⁺、$H_{2}$O⁺、$H_{3}$O⁺）在星暴与活动星系中观测（van der Werf 2010; Aalto 2011; Rangwala 2011; Kamenetzky 2012; Spinoglio 2012; González-Alfonso 2013; Pereira-Santaella 2013）。	R1 参数下标/科学记数法
108	**[FACT]** 分子离子观测 → Arp 220 中 ζ_H₂^CR > **10⁻¹³ s⁻¹**（González-Alfonso 2013）——**比 CMZ 高 ~10² 倍**，并可示踪巨大星系风。	**[FACT]** 分子离子观测 → Arp 220 中 ζ_$H_{2}$^CR > **$10^{-13}$ s⁻¹**（González-Alfonso 2013）——**比 CMZ 高 ~$10^{2}$ 倍**，并可示踪巨大星系风。	R1 参数下标/科学记数法
146	| Cygnus X CR 能量 | 10⁴² J (>2 GeV/n) |	| Cygnus X CR 能量 | $10^{42}$ J (>2 GeV/n) |	R1 参数下标/科学记数法
156	| Arp 220 ζ_H₂^CR | >10⁻¹³ s⁻¹ |	| Arp 220 ζ_$H_{2}$^CR | >$10^{-13}$ s⁻¹ |	R1 参数下标/科学记数法
37	| Indriolo & McCall 2012 | H₃⁺ 弥漫云电离率 |	| Indriolo & McCall 2012 | $H_{3}$⁺ 弥漫云电离率 |	R1 参数下标/科学记数法
39	| Goto 2014 | CMZ H₃⁺ 多成分 |	| Goto 2014 | CMZ $H_{3}$⁺ 多成分 |	R1 参数下标/科学记数法
84	银河系 CR 总光度 ~10⁴¹ erg/s	银河系 CR 总光度 ~$10^{41}$ erg/s	R1 参数下标/科学记数法
90	│    ├─ ζ_H₂^CR ~10⁻¹⁶ s⁻¹（弥漫）→ 驱动离子化学	│    ├─ ζ_$H_{2}$^CR ~$10^{-16}$ s⁻¹（弥漫）→ 驱动离子化学	R1 参数下标/科学记数法
91	│    │    ├─ H₃⁺、OH⁺、H₂O⁺、H₃O⁺ → 分子离子示踪	│    │    ├─ $H_{3}$⁺、OH⁺、$H_{2}$O⁺、$H_{3}$O⁺ → 分子离子示踪	R1 参数下标/科学记数法
97	└─ 大尺度结构（Fermi Bubbles, 10⁴⁸ J 巨瓣）	└─ 大尺度结构（Fermi Bubbles, $10^{48}$ J 巨瓣）	R1 参数下标/科学记数法
106	| <100 MeV 核 | 电离 H/H₂ | 分子离子谱线（H₃⁺, OH⁺） |	| <100 MeV 核 | 电离 H/$H_{2}$ | 分子离子谱线（$H_{3}$⁺, OH⁺） |	R1 参数下标/科学记数法
13	| 因此 | 因此 | therefore / consequently | adv. | "**[FACT]** 宇宙线（CRs）泛指能量从 1 MeV 到约 10²¹ eV 的粒子，包括从质子到锕系的核、反质子、电子和正电子。能量密度在银河系内由 GeV 质子主导，与热气体、磁场、恒星辐射和 CMB 的能量密度相当。银河系 CR 的 Larmor 半径从最低能量时的 10⁵ km 到接近 10¹⁵ eV 时的 10⁻¹ pc，因此方向信息在传播中完全丢失，γ 射线和射电同步辐射观测对于研究银河系 CR 的大尺度分布和谱不可或" | 因果 |	| 因此 | 因此 | therefore / consequently | adv. | "**[FACT]** 宇宙线（CRs）泛指能量从 1 MeV 到约 $10^{21}$ eV 的粒子，包括从质子到锕系的核、反质子、电子和正电子。能量密度在银河系内由 GeV 质子主导，与热气体、磁场、恒星辐射和 CMB 的能量密度相当。银河系 CR 的 Larmor 半径从最低能量时的 $10^{5}$ km 到接近 $10^{15}$ eV 时的 $10^{-1}$ pc，因此方向信息在传播中完全丢失，γ 射线和射电同步辐射观测对于研究银河系 CR 的大尺度分布和谱不可或" | 因果 |	R1 参数下标/科学记数法
16	| 相反 | 相反 | conversely / in contrast | adv. | "**[FACT]** 但 DNM 分数随 A_V 演化**令人困惑**： - 沿 CO-bright 部分平均 A_V 上升 → 与 CO 光解层变薄的预期**相反**（Planck & Fermi Collab. 2015）。 - 模型预测 ~30% H₂ 质量应 CO-dark（Wolfire 2010; Levrier 2012）。 - 图 10 中 CO-dark H₂ 分数（无论半分子或全分子假设）常**超过**理论预期。" | 对比 |	| 相反 | 相反 | conversely / in contrast | adv. | "**[FACT]** 但 DNM 分数随 A_V 演化**令人困惑**： - 沿 CO-bright 部分平均 A_V 上升 → 与 CO 光解层变薄的预期**相反**（Planck & Fermi Collab. 2015）。 - 模型预测 ~30% $H_{2}$ 质量应 CO-dark（Wolfire 2010; Levrier 2012）。 - 图 10 中 CO-dark $H_{2}$ 分数（无论半分子或全分子假设）常**超过**理论预期。" | 对比 |	R1 参数下标/科学记数法
22	| 随后 | 随后 | subsequently | adv. | "**[FACT]** OH⁺ 首个探测：Wyrowski 2010（APEX 望远镜），随后 HIFI（Herschel）H₂O⁺（Schilke 2010; Wyrowski 2010）。OH⁺ 现可通过地面光学光谱观测（Krełowski 2010; Porras 2014）。" | 顺序 |	| 随后 | 随后 | subsequently | adv. | "**[FACT]** OH⁺ 首个探测：Wyrowski 2010（APEX 望远镜），随后 HIFI（Herschel）$H_{2}$O⁺（Schilke 2010; Wyrowski 2010）。OH⁺ 现可通过地面光学光谱观测（Krełowski 2010; Porras 2014）。" | 顺序 |	R1 参数下标/科学记数法
98	2. CR 谱在膝盖 ~3×10¹⁵ eV 处从 2.7 → 3.3 陡峭。	2. CR 谱在膝盖 ~3×$10^{15}$ eV 处从 2.7 → 3.3 陡峭。	R1 参数下标/科学记数法
103	7. ζ_H^CR 本地 ~1.4×10⁻¹⁷ s⁻¹；CMZ ~2–7×10⁻¹⁵ s⁻¹；Arp 220 >10⁻¹³ s⁻¹。	7. ζ_H^CR 本地 ~1.4×$10^{-17}$ s⁻¹；CMZ ~2–7×$10^{-15}$ s⁻¹；Arp 220 >$10^{-13}$ s⁻¹。	R1 参数下标/科学记数法
104	8. H₃⁺ 是 CR 电离核心示踪；OH⁺/H₂O⁺ 示踪低 f(H₂) 气体。	8. $H_{3}$⁺ 是 CR 电离核心示踪；OH⁺/$H_{2}$O⁺ 示踪低 f($H_{2}$) 气体。	R1 参数下标/科学记数法
107	11. Fermi Bubbles 50°，2×10³⁰ W，10⁴⁸ J 巨射电瓣，外流 >900 km/s。	11. Fermi Bubbles 50°，2×$10^{30}$ W，$10^{48}$ J 巨射电瓣，外流 >900 km/s。	R1 参数下标/科学记数法
149	2. **Fermi Bubbles**：~50° 双对称 γ 射线气泡，2×10³⁰ W，与巨射电瓣（10⁴⁸ J、B ≤1.5 nT）重叠，速度 >900 km/s 的外流。	2. **Fermi Bubbles**：~50° 双对称 γ 射线气泡，2×$10^{30}$ W，与巨射电瓣（$10^{48}$ J、B ≤1.5 nT）重叠，速度 >900 km/s 的外流。	R1 参数下标/科学记数法
150	3. **本地 ISM 谱反推**：从 γ-ray qγ_H 得到 ζ_H^CR ≈ 1.4×10⁻¹⁷ s⁻¹，CR 能量密度 1.9 eV cm⁻³。	3. **本地 ISM 谱反推**：从 γ-ray qγ_H 得到 ζ_H^CR ≈ 1.4×$10^{-17}$ s⁻¹，CR 能量密度 1.9 eV cm⁻³。	R1 参数下标/科学记数法
152	5. **Cygnus X cocoon**：年轻 CR 困住于电离腔，谱 E^−2.4，能量 10⁴² J，扩散长度 100× 短于 ISM。	5. **Cygnus X cocoon**：年轻 CR 困住于电离腔，谱 E^−2.4，能量 $10^{42}$ J，扩散长度 100× 短于 ISM。	R1 参数下标/科学记数法
153	6. **DMN 与 CO-dark H₂**：DNM 质量达 CO-bright 40–190%，但 DNM 主要原子/分子仍不明。	6. **DMN 与 CO-dark $H_{2}$**：DNM 质量达 CO-bright 40–190%，但 DNM 主要原子/分子仍不明。	R1 参数下标/科学记数法
154	7. **星暴星系 CR 反馈**：Arp 220 ζ_H₂^CR >10⁻¹³ s⁻¹（比 CMZ 高 10² 倍），质子量热效率 <50%。	7. **星暴星系 CR 反馈**：Arp 220 ζ_$H_{2}$^CR >$10^{-13}$ s⁻¹（比 CMZ 高 $10^{2}$ 倍），质子量热效率 <50%。	R1 参数下标/科学记数法
163	- **分子离子（H₃⁺、OH⁺、H₂O⁺、H₃O⁺、ArH⁺）** 作为低能 CR 电离率的化学探针。	- **分子离子（$H_{3}$⁺、OH⁺、$H_{2}$O⁺、$H_{3}$O⁺、ArH⁺）** 作为低能 CR 电离率的化学探针。	R1 参数下标/科学记数法
16	4. CR 如何通过 γ 射线示踪所有"隐藏"气体（DNM、CO-dark H₂）？	4. CR 如何通过 γ 射线示踪所有"隐藏"气体（DNM、CO-dark $H_{2}$）？	R1 参数下标/科学记数法
25	- **分子离子（H₃⁺、OH⁺、H₂O⁺、H₃O⁺、ArH⁺）** 作为低能 CR 电离率的化学探针。	- **分子离子（$H_{3}$⁺、OH⁺、$H_{2}$O⁺、$H_{3}$O⁺、ArH⁺）** 作为低能 CR 电离率的化学探针。	R1 参数下标/科学记数法
33	2. **Fermi Bubbles**：~50° 双对称 γ 射线气泡，2×10³⁰ W，与巨射电瓣（10⁴⁸ J、B ≤1.5 nT）重叠，速度 >900 km/s 的外流。	2. **Fermi Bubbles**：~50° 双对称 γ 射线气泡，2×$10^{30}$ W，与巨射电瓣（$10^{48}$ J、B ≤1.5 nT）重叠，速度 >900 km/s 的外流。	R1 参数下标/科学记数法
34	3. **本地 ISM 谱反推**：从 γ-ray qγ_H 得到 ζ_H^CR ≈ 1.4×10⁻¹⁷ s⁻¹，CR 能量密度 1.9 eV cm⁻³。	3. **本地 ISM 谱反推**：从 γ-ray qγ_H 得到 ζ_H^CR ≈ 1.4×$10^{-17}$ s⁻¹，CR 能量密度 1.9 eV cm⁻³。	R1 参数下标/科学记数法
36	5. **Cygnus X cocoon**：年轻 CR 困住于电离腔，谱 E^−2.4，能量 10⁴² J，扩散长度 100× 短于 ISM。	5. **Cygnus X cocoon**：年轻 CR 困住于电离腔，谱 E^−2.4，能量 $10^{42}$ J，扩散长度 100× 短于 ISM。	R1 参数下标/科学记数法
37	6. **DMN 与 CO-dark H₂**：DNM 质量达 CO-bright 40–190%，但 DNM 主要原子/分子仍不明。	6. **DMN 与 CO-dark $H_{2}$**：DNM 质量达 CO-bright 40–190%，但 DNM 主要原子/分子仍不明。	R1 参数下标/科学记数法
38	7. **星暴星系 CR 反馈**：Arp 220 ζ_H₂^CR >10⁻¹³ s⁻¹（比 CMZ 高 10² 倍），质子量热效率 <50%。	7. **星暴星系 CR 反馈**：Arp 220 ζ_$H_{2}$^CR >$10^{-13}$ s⁻¹（比 CMZ 高 $10^{2}$ 倍），质子量热效率 <50%。	R1 参数下标/科学记数法
43	- 首次将 CR 化学示踪（H₃⁺、OH⁺ 等）与 γ 射线气体示踪、同步辐射磁场示踪并列讨论。	- 首次将 CR 化学示踪（$H_{3}$⁺、OH⁺ 等）与 γ 射线气体示踪、同步辐射磁场示踪并列讨论。	R1 参数下标/科学记数法
58	2. CR 谱在膝盖 ~3×10¹⁵ eV 处从 2.7 → 3.3 陡峭。	2. CR 谱在膝盖 ~3×$10^{15}$ eV 处从 2.7 → 3.3 陡峭。	R1 参数下标/科学记数法
63	7. ζ_H^CR 本地 ~1.4×10⁻¹⁷ s⁻¹；CMZ ~2–7×10⁻¹⁵ s⁻¹；Arp 220 >10⁻¹³ s⁻¹。	7. ζ_H^CR 本地 ~1.4×$10^{-17}$ s⁻¹；CMZ ~2–7×$10^{-15}$ s⁻¹；Arp 220 >$10^{-13}$ s⁻¹。	R1 参数下标/科学记数法
64	8. H₃⁺ 是 CR 电离核心示踪；OH⁺/H₂O⁺ 示踪低 f(H₂) 气体。	8. $H_{3}$⁺ 是 CR 电离核心示踪；OH⁺/$H_{2}$O⁺ 示踪低 f($H_{2}$) 气体。	R1 参数下标/科学记数法
